id,problem_element,code
541019991180310,54101999227471,segment_overlap_precinct_mismatch
54101999987010,541019991155675,segment_overlap_precinct_mismatch
541019991155675,54101999987010,segment_overlap_precinct_mismatch
54101999462314,54101999102822,segment_overlap_precinct_mismatch
54101999102822,54101999462314,segment_overlap_precinct_mismatch
54101999751576,54101999217585,segment_overlap_precinct_mismatch
54101999217585,54101999751576,segment_overlap_precinct_mismatch
541019991056088,541019991080067,segment_overlap_precinct_mismatch
541019991080067,541019991056088,segment_overlap_precinct_mismatch
54101999577237,5410199938623,segment_overlap_precinct_mismatch
5410199938623,54101999577237,segment_overlap_precinct_mismatch
54101999747197,541019991154556,segment_overlap_precinct_mismatch
541019991154556,54101999747197,segment_overlap_precinct_mismatch
541019991055758,54101999244717,segment_overlap_precinct_mismatch
54101999244717,541019991055758,segment_overlap_precinct_mismatch
541019991045066,541019996102,segment_overlap_precinct_mismatch
541019996102,541019991045066,segment_overlap_precinct_mismatch
54101999550197,54101999890575,segment_overlap_precinct_mismatch
54101999890575,54101999550197,segment_overlap_precinct_mismatch
54101999154288,54101999328098,segment_overlap_precinct_mismatch
54101999328098,54101999154288,segment_overlap_precinct_mismatch
54101999480450,54101999870253,segment_overlap_precinct_mismatch
54101999870253,54101999480450,segment_overlap_precinct_mismatch
54101999784327,54101999796766,segment_overlap_precinct_mismatch
54101999796766,54101999784327,segment_overlap_precinct_mismatch
54101999297027,54101999233125,segment_overlap_precinct_mismatch
54101999233125,54101999297027,segment_overlap_precinct_mismatch
5410199967177,54101999391772,segment_overlap_precinct_mismatch
54101999891059,54101999359458,segment_overlap_precinct_mismatch
54101999359458,54101999891059,segment_overlap_precinct_mismatch
54101999391772,5410199967177,segment_overlap_precinct_mismatch
54101999932746,54101999649763,segment_overlap_precinct_mismatch
54101999649763,54101999932746,segment_overlap_precinct_mismatch
541019991216119,54101999462128,segment_overlap_precinct_mismatch
54101999462128,541019991216119,segment_overlap_precinct_mismatch
54101999593625,54101999943830,segment_overlap_precinct_mismatch
54101999943830,54101999593625,segment_overlap_precinct_mismatch
54101999869398,54101999394691,segment_overlap_precinct_mismatch
54101999394691,54101999869398,segment_overlap_precinct_mismatch
54101999262257,5410199939745,segment_overlap_precinct_mismatch
5410199952240,54101999556048,segment_overlap_precinct_mismatch
5410199939745,54101999262257,segment_overlap_precinct_mismatch
54101999556048,5410199952240,segment_overlap_precinct_mismatch
54101999633716,54101999301314,segment_overlap_precinct_mismatch
54101999301314,54101999633716,segment_overlap_precinct_mismatch
54101999726563,5410199984479,segment_overlap_precinct_mismatch
54101999425242,54101999406896,segment_overlap_precinct_mismatch
5410199984479,54101999726563,segment_overlap_precinct_mismatch
5410199987648,5410199994793,segment_overlap_precinct_mismatch
5410199994793,5410199987648,segment_overlap_precinct_mismatch
54101999406896,54101999425242,segment_overlap_precinct_mismatch
541019991015932,541019991072278,segment_overlap_precinct_mismatch
541019991072278,541019991015932,segment_overlap_precinct_mismatch
54101999143706,54101999931501,segment_overlap_precinct_mismatch
54101999151076,5410199975109,segment_overlap_precinct_mismatch
54101999931501,54101999143706,segment_overlap_precinct_mismatch
5410199975109,54101999151076,segment_overlap_precinct_mismatch
5410199923463,54101999731276,segment_overlap_precinct_mismatch
54101999731276,5410199923463,segment_overlap_precinct_mismatch
54101999957421,54101999951462,segment_overlap_precinct_mismatch
54101999951462,54101999957421,segment_overlap_precinct_mismatch
54101999951073,541019991211928,segment_overlap_precinct_mismatch
541019991211928,54101999951073,segment_overlap_precinct_mismatch
54101999389279,54101999508570,segment_overlap_precinct_mismatch
54101999508570,54101999389279,segment_overlap_precinct_mismatch
54101999579228,54101999972871,segment_overlap_precinct_mismatch
54101999972871,54101999579228,segment_overlap_precinct_mismatch
54101999439028,54101999796844,segment_overlap_precinct_mismatch
54101999796844,54101999439028,segment_overlap_precinct_mismatch
54101999483806,54101999523393,segment_overlap_precinct_mismatch
54101999523393,54101999483806,segment_overlap_precinct_mismatch
54101999441116,54101999196917,segment_overlap_precinct_mismatch
54101999196917,54101999441116,segment_overlap_precinct_mismatch
54101999886508,54101999702946,segment_overlap_precinct_mismatch
54101999702946,54101999886508,segment_overlap_precinct_mismatch
54101999600577,54101999623923,segment_overlap_precinct_mismatch
54101999623923,54101999600577,segment_overlap_precinct_mismatch
5410199963156,54101999384647,segment_overlap_precinct_mismatch
54101999384647,5410199963156,segment_overlap_precinct_mismatch
541019991064019,54101999310753,segment_overlap_precinct_mismatch
54101999310753,541019991064019,segment_overlap_precinct_mismatch
54101999160495,54101999728667,segment_overlap_precinct_mismatch
54101999961670,54101999863639,segment_overlap_precinct_mismatch
54101999728667,54101999160495,segment_overlap_precinct_mismatch
54101999863639,54101999961670,segment_overlap_precinct_mismatch
54101999586511,54101999213634,segment_overlap_precinct_mismatch
54101999213634,54101999586511,segment_overlap_precinct_mismatch
54101999125940,5410199979656,segment_overlap_precinct_mismatch
5410199979656,54101999125940,segment_overlap_precinct_mismatch
54101999527663,54101999914554,segment_overlap_precinct_mismatch
541019991048186,5410199972392,segment_overlap_precinct_mismatch
54101999914554,54101999527663,segment_overlap_precinct_mismatch
5410199972392,541019991048186,segment_overlap_precinct_mismatch
54101999115726,54101999259224,segment_overlap_precinct_mismatch
54101999849492,54101999637796,segment_overlap_precinct_mismatch
54101999637796,54101999849492,segment_overlap_precinct_mismatch
541019991151359,5410199941503,segment_overlap_precinct_mismatch
54101999574002,541019991003941,segment_overlap_precinct_mismatch
5410199941503,541019991151359,segment_overlap_precinct_mismatch
541019991003941,54101999574002,segment_overlap_precinct_mismatch
54101999259224,54101999115726,segment_overlap_precinct_mismatch
54101999714262,54101999248757,segment_overlap_precinct_mismatch
54101999248757,54101999714262,segment_overlap_precinct_mismatch
54101999710057,541019991011431,segment_overlap_precinct_mismatch
541019991011431,54101999710057,segment_overlap_precinct_mismatch
54101999136435,541019991045823,segment_overlap_precinct_mismatch
541019991045823,54101999136435,segment_overlap_precinct_mismatch
54101999627,54101999883060,segment_overlap_precinct_mismatch
54101999243221,54101999138854,segment_overlap_precinct_mismatch
54101999883060,54101999627,segment_overlap_precinct_mismatch
54101999138854,54101999243221,segment_overlap_precinct_mismatch
54101999172306,541019991168313,segment_overlap_precinct_mismatch
5410199926661,541019991054164,segment_overlap_precinct_mismatch
541019991054164,5410199926661,segment_overlap_precinct_mismatch
541019991168313,54101999172306,segment_overlap_precinct_mismatch
54101999864722,54101999371907,segment_overlap_precinct_mismatch
54101999371907,54101999864722,segment_overlap_precinct_mismatch
54101999678123,54101999164114,segment_overlap_precinct_mismatch
54101999228056,541019991156203,segment_overlap_precinct_mismatch
54101999164114,54101999678123,segment_overlap_precinct_mismatch
54101999940998,54101999291294,segment_overlap_precinct_mismatch
54101999739098,54101999608853,segment_overlap_precinct_mismatch
541019991156203,54101999228056,segment_overlap_precinct_mismatch
54101999608853,54101999739098,segment_overlap_precinct_mismatch
54101999471169,54101999111880,segment_overlap_precinct_mismatch
54101999111880,54101999471169,segment_overlap_precinct_mismatch
54101999291294,54101999940998,segment_overlap_precinct_mismatch
54101999649514,54101999798261,segment_overlap_precinct_mismatch
54101999798261,54101999649514,segment_overlap_precinct_mismatch
54101999729934,54101999898014,segment_overlap_precinct_mismatch
54101999898014,54101999729934,segment_overlap_precinct_mismatch
54101999202179,54101999597724,segment_overlap_precinct_mismatch
54101999597724,54101999202179,segment_overlap_precinct_mismatch
54101999595566,54101999764091,segment_overlap_precinct_mismatch
541019991170748,54101999108178,segment_overlap_precinct_mismatch
541019991145815,54101999901447,segment_overlap_precinct_mismatch
54101999108178,541019991170748,segment_overlap_precinct_mismatch
54101999764091,54101999595566,segment_overlap_precinct_mismatch
54101999901447,541019991145815,segment_overlap_precinct_mismatch
54101999853047,54101999287850,segment_overlap_precinct_mismatch
54101999287850,54101999853047,segment_overlap_precinct_mismatch
54101999597041,54101999236829,segment_overlap_precinct_mismatch
54101999127002,541019991121682,segment_overlap_precinct_mismatch
54101999999621,54101999261402,segment_overlap_precinct_mismatch
541019993939,54101999320775,segment_overlap_precinct_mismatch
54101999236829,54101999597041,segment_overlap_precinct_mismatch
541019991121682,54101999127002,segment_overlap_precinct_mismatch
54101999320775,541019993939,segment_overlap_precinct_mismatch
54101999660346,54101999265146,segment_overlap_precinct_mismatch
54101999261402,54101999999621,segment_overlap_precinct_mismatch
54101999265146,54101999660346,segment_overlap_precinct_mismatch
54101999784637,54101999393120,segment_overlap_precinct_mismatch
54101999393120,54101999784637,segment_overlap_precinct_mismatch
541019991016853,54101999162879,segment_overlap_precinct_mismatch
54101999162879,541019991016853,segment_overlap_precinct_mismatch
54101999395096,54101999912181,segment_overlap_precinct_mismatch
54101999872791,541019991212880,segment_overlap_precinct_mismatch
541019991212880,54101999872791,segment_overlap_precinct_mismatch
54101999912181,54101999395096,segment_overlap_precinct_mismatch
54101999818016,54101999436320,segment_overlap_precinct_mismatch
54101999295079,5410199951307,segment_overlap_precinct_mismatch
54101999436320,54101999818016,segment_overlap_precinct_mismatch
541019991180531,54101999275782,segment_overlap_precinct_mismatch
54101999304816,5410199968440,segment_overlap_precinct_mismatch
5410199951307,54101999295079,segment_overlap_precinct_mismatch
5410199968440,54101999304816,segment_overlap_precinct_mismatch
54101999463909,541019991107684,segment_overlap_precinct_mismatch
541019991033782,541019991097529,segment_overlap_precinct_mismatch
541019991107684,54101999463909,segment_overlap_precinct_mismatch
54101999275782,541019991180531,segment_overlap_precinct_mismatch
541019991097529,541019991033782,segment_overlap_precinct_mismatch
5410199980785,54101999349760,segment_overlap_precinct_mismatch
54101999349760,5410199980785,segment_overlap_precinct_mismatch
54101999656336,54101999601490,segment_overlap_precinct_mismatch
5410199965028,54101999660759,segment_overlap_precinct_mismatch
54101999396352,54101999928855,segment_overlap_precinct_mismatch
54101999446699,54101999543565,segment_overlap_precinct_mismatch
54101999649302,54101999861493,segment_overlap_precinct_mismatch
541019991210022,54101999288571,segment_overlap_precinct_mismatch
54101999660759,5410199965028,segment_overlap_precinct_mismatch
5410199971542,54101999696398,segment_overlap_precinct_mismatch
54101999288571,541019991210022,segment_overlap_precinct_mismatch
54101999632775,54101999104100,segment_overlap_precinct_mismatch
5410199976933,54101999131644,segment_overlap_precinct_mismatch
54101999265254,54101999769901,segment_overlap_precinct_mismatch
54101999453851,54101999702343,segment_overlap_precinct_mismatch
54101999229701,54101999992564,segment_overlap_precinct_mismatch
54101999543565,54101999446699,segment_overlap_precinct_mismatch
54101999131644,5410199976933,segment_overlap_precinct_mismatch
54101999618450,54101999705405,segment_overlap_precinct_mismatch
54101999104100,54101999632775,segment_overlap_precinct_mismatch
54101999838699,54101999374667,segment_overlap_precinct_mismatch
54101999928855,54101999396352,segment_overlap_precinct_mismatch
54101999696398,5410199971542,segment_overlap_precinct_mismatch
54101999702343,54101999453851,segment_overlap_precinct_mismatch
54101999374667,54101999838699,segment_overlap_precinct_mismatch
54101999705405,54101999618450,segment_overlap_precinct_mismatch
54101999769901,54101999265254,segment_overlap_precinct_mismatch
54101999601490,54101999656336,segment_overlap_precinct_mismatch
54101999992564,54101999229701,segment_overlap_precinct_mismatch
54101999861493,54101999649302,segment_overlap_precinct_mismatch
54101999335862,54101999977110,segment_overlap_precinct_mismatch
54101999977110,54101999335862,segment_overlap_precinct_mismatch
