id,problem_element,code
398900019189,39890008568,segment_overlap_precinct_mismatch
398900030187,39890008568,segment_overlap_precinct_mismatch
39890008549,398900041779,segment_overlap_precinct_mismatch
3989000284,3989000323,segment_overlap_precinct_mismatch
3989000221767,3989000138300,segment_overlap_precinct_mismatch
3989000230625,3989000230145,segment_overlap_precinct_mismatch
39890008887,398900030662,segment_overlap_precinct_mismatch
398900030853,398900030886,segment_overlap_precinct_mismatch
3989000241791,3989000241955,segment_overlap_precinct_mismatch
3989000185109,3989000241955,segment_overlap_precinct_mismatch
3989000221795,3989000230162,segment_overlap_precinct_mismatch
3989000230723,3989000249995,segment_overlap_precinct_mismatch
3989000174639,3989000204050,segment_overlap_precinct_mismatch
3989000158114,3989000174704,segment_overlap_precinct_mismatch
3989000124888,3989000236618,segment_overlap_precinct_mismatch
3989000124888,3989000180018,segment_overlap_precinct_mismatch
3989000179946,3989000179921,segment_overlap_precinct_mismatch
398900042748,398900031288,segment_overlap_precinct_mismatch
398900024638,398900024364,segment_overlap_precinct_mismatch
3989000158117,3989000174706,segment_overlap_precinct_mismatch
3989000236262,3989000236190,segment_overlap_precinct_mismatch
3989000124971,3989000236861,segment_overlap_precinct_mismatch
3989000241792,3989000241833,segment_overlap_precinct_mismatch
39890002848,398900014045,segment_overlap_precinct_mismatch
3989000209174,3989000125097,segment_overlap_precinct_mismatch
3989000236752,3989000125097,segment_overlap_precinct_mismatch
398900035642,398900024791,segment_overlap_precinct_mismatch
398900024943,398900013673,segment_overlap_precinct_mismatch
3989000158214,398900079555,segment_overlap_precinct_mismatch
398900030061,398900030080,segment_overlap_precinct_mismatch
398900019172,398900030061,segment_overlap_precinct_mismatch
3989000174686,3989000204093,segment_overlap_precinct_mismatch
3989000174609,3989000204093,segment_overlap_precinct_mismatch
398900030081,398900030063,segment_overlap_precinct_mismatch
398900041782,398900030188,segment_overlap_precinct_mismatch
398900030137,398900030157,segment_overlap_precinct_mismatch
398900020512,398900042838,segment_overlap_precinct_mismatch
398900020345,398900042751,segment_overlap_precinct_mismatch
398900065862,3989000193712,segment_overlap_precinct_mismatch
3989000193678,398900065862,segment_overlap_precinct_mismatch
3989000147136,3989000147111,segment_overlap_precinct_mismatch
398900034682,398900012351,segment_overlap_precinct_mismatch
3989000201009,3989000201104,segment_overlap_precinct_mismatch
3989000230718,3989000250103,segment_overlap_precinct_mismatch
398900090477,3989000105884,segment_overlap_precinct_mismatch
398900026864,39890005940,segment_overlap_precinct_mismatch
398900026912,39890005940,segment_overlap_precinct_mismatch
398900026848,39890005940,segment_overlap_precinct_mismatch
39890005940,398900015792,segment_overlap_precinct_mismatch
3989000109628,3989000109655,segment_overlap_precinct_mismatch
3989000105245,398900046419,segment_overlap_precinct_mismatch
398900073513,3989000171974,segment_overlap_precinct_mismatch
398900034027,3989000979,segment_overlap_precinct_mismatch
3989000226143,3989000244636,segment_overlap_precinct_mismatch
3989000103323,3989000103362,segment_overlap_precinct_mismatch
3989000133323,3989000245172,segment_overlap_precinct_mismatch
398900045864,398900045843,segment_overlap_precinct_mismatch
3989000189936,3989000119502,segment_overlap_precinct_mismatch
3989000114843,3989000112033,segment_overlap_precinct_mismatch
3989000112033,3989000112056,segment_overlap_precinct_mismatch
39890003761,398900029374,segment_overlap_precinct_mismatch
398900072165,3989000199784,segment_overlap_precinct_mismatch
398900072165,3989000199798,segment_overlap_precinct_mismatch
398900072152,3989000199784,segment_overlap_precinct_mismatch
398900072152,3989000199798,segment_overlap_precinct_mismatch
398900072128,398900072165,segment_overlap_precinct_mismatch
398900072128,398900072152,segment_overlap_precinct_mismatch
3989000246894,3989000134164,segment_overlap_precinct_mismatch
3989000243335,3989000132340,segment_overlap_precinct_mismatch
3989000129916,3989000129948,segment_overlap_precinct_mismatch
398900035222,39890002025,segment_overlap_precinct_mismatch
398900013132,398900024038,segment_overlap_precinct_mismatch
3989000226314,3989000217390,segment_overlap_precinct_mismatch
3989000134169,3989000218080,segment_overlap_precinct_mismatch
398900060952,3989000189222,segment_overlap_precinct_mismatch
3989000118987,3989000118940,segment_overlap_precinct_mismatch
398900044679,398900022246,segment_overlap_precinct_mismatch
398900034121,398900011906,segment_overlap_precinct_mismatch
3989000212889,3989000128313,segment_overlap_precinct_mismatch
398900062326,398900062396,segment_overlap_precinct_mismatch
398900089480,398900089501,segment_overlap_precinct_mismatch
398900046300,398900046274,segment_overlap_precinct_mismatch
398900046274,3989000105166,segment_overlap_precinct_mismatch
398900075595,398900046274,segment_overlap_precinct_mismatch
3989000105177,398900046274,segment_overlap_precinct_mismatch
398900042205,398900030316,segment_overlap_precinct_mismatch
3989000203029,3989000173572,segment_overlap_precinct_mismatch
3989000227283,3989000135937,segment_overlap_precinct_mismatch
39890003400,398900036390,segment_overlap_precinct_mismatch
3989000203568,3989000157600,segment_overlap_precinct_mismatch
398900078135,398900078200,segment_overlap_precinct_mismatch
398900063216,3989000191625,segment_overlap_precinct_mismatch
398900078633,3989000106649,segment_overlap_precinct_mismatch
39890007305,398900018294,segment_overlap_precinct_mismatch
398900040788,398900028871,segment_overlap_precinct_mismatch
398900041151,39890007604,segment_overlap_precinct_mismatch
398900029234,39890007604,segment_overlap_precinct_mismatch
398900028944,398900040840,segment_overlap_precinct_mismatch
398900018709,398900018687,segment_overlap_precinct_mismatch
398900041305,398900018687,segment_overlap_precinct_mismatch
398900028945,398900028922,segment_overlap_precinct_mismatch
3989000184165,3989000213488,segment_overlap_precinct_mismatch
3989000241210,3989000240803,segment_overlap_precinct_mismatch
3989000180945,3989000237368,segment_overlap_precinct_mismatch
398900077867,3989000174164,segment_overlap_precinct_mismatch
3989000125587,3989000180792,segment_overlap_precinct_mismatch
3989000163849,3989000194007,segment_overlap_precinct_mismatch
3989000157386,3989000157430,segment_overlap_precinct_mismatch
398900040715,39890007261,segment_overlap_precinct_mismatch
398900041621,39890007347,segment_overlap_precinct_mismatch
398900018710,398900018866,segment_overlap_precinct_mismatch
398900018866,39890007347,segment_overlap_precinct_mismatch
39890007349,398900040747,segment_overlap_precinct_mismatch
398900041112,398900018711,segment_overlap_precinct_mismatch
3989000237903,3989000237968,segment_overlap_precinct_mismatch
3989000238110,3989000181843,segment_overlap_precinct_mismatch
398900018713,398900018867,segment_overlap_precinct_mismatch
39890007350,398900029176,segment_overlap_precinct_mismatch
3989000167262,3989000197463,segment_overlap_precinct_mismatch
3989000197462,3989000167261,segment_overlap_precinct_mismatch
3989000139143,3989000251217,segment_overlap_precinct_mismatch
3989000197395,3989000167343,segment_overlap_precinct_mismatch
398900078137,398900078201,segment_overlap_precinct_mismatch
398900078150,398900078202,segment_overlap_precinct_mismatch
398900078138,398900078202,segment_overlap_precinct_mismatch
398900078139,398900078203,segment_overlap_precinct_mismatch
398900040773,398900018362,segment_overlap_precinct_mismatch
398900041228,398900040789,segment_overlap_precinct_mismatch
39890007455,398900029038,segment_overlap_precinct_mismatch
398900049364,398900093009,segment_overlap_precinct_mismatch
3989000126390,3989000181999,segment_overlap_precinct_mismatch
3989000181527,3989000126018,segment_overlap_precinct_mismatch
3989000181509,3989000126018,segment_overlap_precinct_mismatch
3989000140334,3989000140360,segment_overlap_precinct_mismatch
3989000145469,3989000232267,segment_overlap_precinct_mismatch
3989000128938,3989000241188,segment_overlap_precinct_mismatch
3989000240871,3989000241188,segment_overlap_precinct_mismatch
3989000129072,3989000128938,segment_overlap_precinct_mismatch
3989000150694,3989000167344,segment_overlap_precinct_mismatch
3989000125197,3989000180415,segment_overlap_precinct_mismatch
398900063255,3989000144693,segment_overlap_precinct_mismatch
3989000191457,3989000144693,segment_overlap_precinct_mismatch
398900073037,3989000171425,segment_overlap_precinct_mismatch
3989000229034,3989000137353,segment_overlap_precinct_mismatch
3989000126263,3989000210486,segment_overlap_precinct_mismatch
3989000210743,3989000182018,segment_overlap_precinct_mismatch
3989000126083,3989000126060,segment_overlap_precinct_mismatch
3989000210628,3989000181859,segment_overlap_precinct_mismatch
3989000197466,3989000150821,segment_overlap_precinct_mismatch
3989000167084,398900069260,segment_overlap_precinct_mismatch
3989000150821,398900069260,segment_overlap_precinct_mismatch
3989000150821,3989000167162,segment_overlap_precinct_mismatch
3989000167162,398900069260,segment_overlap_precinct_mismatch
398900028874,398900040790,segment_overlap_precinct_mismatch
3989000106420,3989000106548,segment_overlap_precinct_mismatch
3989000237892,3989000237878,segment_overlap_precinct_mismatch
398900048749,398900079257,segment_overlap_precinct_mismatch
398900049205,3989000107401,segment_overlap_precinct_mismatch
3989000213540,3989000241099,segment_overlap_precinct_mismatch
3989000227818,3989000136385,segment_overlap_precinct_mismatch
39890006314,398900039926,segment_overlap_precinct_mismatch
3989000167085,398900069261,segment_overlap_precinct_mismatch
3989000222777,3989000251341,segment_overlap_precinct_mismatch
3989000209942,3989000125552,segment_overlap_precinct_mismatch
3989000125552,3989000209963,segment_overlap_precinct_mismatch
3989000171376,3989000180878,segment_overlap_precinct_mismatch
3989000180878,3989000171305,segment_overlap_precinct_mismatch
3989000106550,398900078531,segment_overlap_precinct_mismatch
3989000192743,3989000192770,segment_overlap_precinct_mismatch
3989000192743,3989000162788,segment_overlap_precinct_mismatch
3989000162759,3989000192770,segment_overlap_precinct_mismatch
3989000162759,3989000162788,segment_overlap_precinct_mismatch
398900049196,3989000107392,segment_overlap_precinct_mismatch
3989000211256,3989000239056,segment_overlap_precinct_mismatch
3989000127011,3989000239057,segment_overlap_precinct_mismatch
3989000192666,398900064592,segment_overlap_precinct_mismatch
3989000192666,3989000145875,segment_overlap_precinct_mismatch
3989000145974,398900064592,segment_overlap_precinct_mismatch
3989000145974,3989000145875,segment_overlap_precinct_mismatch
3989000181767,3989000210558,segment_overlap_precinct_mismatch
3989000181748,3989000181767,segment_overlap_precinct_mismatch
3989000181748,3989000210558,segment_overlap_precinct_mismatch
3989000203554,3989000157522,segment_overlap_precinct_mismatch
3989000157431,3989000203554,segment_overlap_precinct_mismatch
3989000157431,3989000157522,segment_overlap_precinct_mismatch
3989000177571,3989000206748,segment_overlap_precinct_mismatch
3989000129043,3989000240874,segment_overlap_precinct_mismatch
3989000248889,3989000229060,segment_overlap_precinct_mismatch
3989000180830,3989000125477,segment_overlap_precinct_mismatch
3989000180830,3989000180807,segment_overlap_precinct_mismatch
3989000209916,3989000125477,segment_overlap_precinct_mismatch
3989000209916,3989000180807,segment_overlap_precinct_mismatch
3989000180849,3989000125477,segment_overlap_precinct_mismatch
3989000180849,3989000180807,segment_overlap_precinct_mismatch
3989000181806,3989000238062,segment_overlap_precinct_mismatch
3989000139280,3989000139077,segment_overlap_precinct_mismatch
3989000238205,3989000210368,segment_overlap_precinct_mismatch
3989000181711,3989000210538,segment_overlap_precinct_mismatch
3989000146171,398900064727,segment_overlap_precinct_mismatch
3989000146171,3989000145911,segment_overlap_precinct_mismatch
3989000146171,3989000146009,segment_overlap_precinct_mismatch
398900064753,3989000146009,segment_overlap_precinct_mismatch
3989000192744,398900064727,segment_overlap_precinct_mismatch
3989000192744,3989000145911,segment_overlap_precinct_mismatch
3989000192744,3989000146009,segment_overlap_precinct_mismatch
3989000162702,398900064753,segment_overlap_precinct_mismatch
3989000162702,3989000146038,segment_overlap_precinct_mismatch
3989000162702,3989000146009,segment_overlap_precinct_mismatch
398900064727,3989000145911,segment_overlap_precinct_mismatch
3989000162760,398900064727,segment_overlap_precinct_mismatch
3989000162760,3989000145911,segment_overlap_precinct_mismatch
3989000162760,3989000146009,segment_overlap_precinct_mismatch
3989000146270,3989000146009,segment_overlap_precinct_mismatch
3989000162822,398900064727,segment_overlap_precinct_mismatch
3989000162822,3989000145911,segment_overlap_precinct_mismatch
3989000162822,3989000146009,segment_overlap_precinct_mismatch
3989000146075,398900064753,segment_overlap_precinct_mismatch
3989000146075,3989000146038,segment_overlap_precinct_mismatch
3989000146075,3989000146009,segment_overlap_precinct_mismatch
3989000162928,3989000146009,segment_overlap_precinct_mismatch
3989000146038,3989000146009,segment_overlap_precinct_mismatch
3989000146009,398900064631,segment_overlap_precinct_mismatch
3989000146009,3989000145911,segment_overlap_precinct_mismatch
