id,problem_element,code
3989000130800,3989000130791,segment_overlap_precinct_match
3989000224092,3989000141410,segment_overlap_precinct_match
3989000141410,3989000224092,segment_overlap_precinct_match
3989000233801,3989000122286,segment_overlap_precinct_match
3989000233808,3989000122294,segment_overlap_precinct_match
3989000236442,3989000236497,segment_overlap_precinct_match
398900081966,3989000108944,segment_overlap_precinct_match
3989000233910,3989000206713,segment_overlap_precinct_match
3989000206713,3989000233910,segment_overlap_precinct_match
3989000176946,3989000176943,segment_overlap_precinct_match
3989000141666,3989000232893,segment_overlap_precinct_match
3989000252921,3989000252913,segment_overlap_precinct_match
3989000253336,3989000253931,segment_overlap_precinct_match
3989000141667,3989000232894,segment_overlap_precinct_match
3989000180025,3989000236624,segment_overlap_precinct_match
3989000236625,3989000180026,segment_overlap_precinct_match
3989000248073,3989000227905,segment_overlap_precinct_match
3989000236498,3989000236443,segment_overlap_precinct_match
3989000206403,3989000122147,segment_overlap_precinct_match
3989000122147,3989000206403,segment_overlap_precinct_match
3989000118759,3989000118747,segment_overlap_precinct_match
3989000240169,3989000240152,segment_overlap_precinct_match
3989000183169,3989000127805,segment_overlap_precinct_match
3989000183159,3989000127805,segment_overlap_precinct_match
3989000233316,3989000122045,segment_overlap_precinct_match
3989000169888,3989000169872,segment_overlap_precinct_match
3989000169884,3989000169888,segment_overlap_precinct_match
3989000169884,3989000169872,segment_overlap_precinct_match
3989000253292,3989000253906,segment_overlap_precinct_match
3989000252806,3989000224065,segment_overlap_precinct_match
3989000224065,3989000252806,segment_overlap_precinct_match
3989000199796,3989000199782,segment_overlap_precinct_match
3989000141834,3989000253907,segment_overlap_precinct_match
398900064655,3989000192638,segment_overlap_precinct_match
398900061174,3989000119126,segment_overlap_precinct_match
3989000119357,3989000143343,segment_overlap_precinct_match
3989000119126,398900061174,segment_overlap_precinct_match
3989000159608,3989000159576,segment_overlap_precinct_match
398900048581,398900048610,segment_overlap_precinct_match
3989000141668,3989000232898,segment_overlap_precinct_match
398900071873,398900071867,segment_overlap_precinct_match
3989000143898,3989000190216,segment_overlap_precinct_match
3989000159609,3989000159577,segment_overlap_precinct_match
3989000205323,3989000205380,segment_overlap_precinct_match
3989000252865,3989000232966,segment_overlap_precinct_match
3989000252866,3989000232967,segment_overlap_precinct_match
3989000232699,3989000252816,segment_overlap_precinct_match
3989000252816,3989000232699,segment_overlap_precinct_match
3989000252786,3989000232669,segment_overlap_precinct_match
3989000247114,3989000247102,segment_overlap_precinct_match
3989000182788,3989000211729,segment_overlap_precinct_match
3989000177499,3989000233854,segment_overlap_precinct_match
3989000234194,3989000206949,segment_overlap_precinct_match
3989000234171,3989000177859,segment_overlap_precinct_match
3989000238458,3989000211002,segment_overlap_precinct_match
3989000122933,3989000207088,segment_overlap_precinct_match
398900038354,398900016039,segment_overlap_precinct_match
3989000178180,3989000122972,segment_overlap_precinct_match
3989000122934,3989000207089,segment_overlap_precinct_match
3989000234172,3989000177860,segment_overlap_precinct_match
3989000234195,3989000206950,segment_overlap_precinct_match
3989000153017,3989000153005,segment_overlap_precinct_match
3989000109070,398900095023,segment_overlap_precinct_match
398900095023,3989000109070,segment_overlap_precinct_match
3989000190544,398900062646,segment_overlap_precinct_match
398900062646,3989000190544,segment_overlap_precinct_match
3989000153079,3989000153072,segment_overlap_precinct_match
3989000240295,3989000128001,segment_overlap_precinct_match
3989000118954,3989000142994,segment_overlap_precinct_match
398900024576,398900013484,segment_overlap_precinct_match
3989000206064,3989000206096,segment_overlap_precinct_match
3989000159578,3989000159610,segment_overlap_precinct_match
398900051788,398900082718,segment_overlap_precinct_match
398900062798,3989000120527,segment_overlap_precinct_match
3989000146130,398900064803,segment_overlap_precinct_match
398900064803,3989000146130,segment_overlap_precinct_match
3989000173995,398900077863,segment_overlap_precinct_match
3989000176366,3989000176401,segment_overlap_precinct_match
398900012195,398900012182,segment_overlap_precinct_match
3989000141940,3989000253512,segment_overlap_precinct_match
3989000140456,3989000140444,segment_overlap_precinct_match
3989000253526,3989000141965,segment_overlap_precinct_match
39890009329,39890009313,segment_overlap_precinct_match
3989000242234,3989000130376,segment_overlap_precinct_match
3989000162896,3989000146217,segment_overlap_precinct_match
3989000188478,3989000142531,segment_overlap_precinct_match
3989000142531,3989000188478,segment_overlap_precinct_match
398900058942,398900093171,segment_overlap_precinct_match
3989000103236,398900093171,segment_overlap_precinct_match
3989000161093,3989000161080,segment_overlap_precinct_match
3989000162589,3989000192573,segment_overlap_precinct_match
3989000251621,3989000251609,segment_overlap_precinct_match
398900076144,3989000156075,segment_overlap_precinct_match
3989000156072,398900076141,segment_overlap_precinct_match
398900076145,3989000156076,segment_overlap_precinct_match
398900061846,3989000143639,segment_overlap_precinct_match
3989000199744,3989000199732,segment_overlap_precinct_match
3989000207082,3989000122928,segment_overlap_precinct_match
3989000122928,3989000207082,segment_overlap_precinct_match
3989000207099,3989000122944,segment_overlap_precinct_match
3989000104031,3989000104051,segment_overlap_precinct_match
398900037326,398900037316,segment_overlap_precinct_match
3989000156437,3989000156422,segment_overlap_precinct_match
3989000188246,3989000142330,segment_overlap_precinct_match
3989000142330,3989000188246,segment_overlap_precinct_match
3989000242154,3989000130257,segment_overlap_precinct_match
398900064691,3989000145948,segment_overlap_precinct_match
3989000145948,398900064691,segment_overlap_precinct_match
3989000192766,3989000162783,segment_overlap_precinct_match
3989000191354,3989000191348,segment_overlap_precinct_match
3989000144637,3989000144640,segment_overlap_precinct_match
3989000198381,3989000168572,segment_overlap_precinct_match
3989000117944,3989000104413,segment_overlap_precinct_match
3989000160488,3989000160510,segment_overlap_precinct_match
3989000143744,3989000119762,segment_overlap_precinct_match
3989000119902,3989000119918,segment_overlap_precinct_match
3989000190798,398900062883,segment_overlap_precinct_match
3989000160619,3989000190798,segment_overlap_precinct_match
3989000160619,398900062883,segment_overlap_precinct_match
3989000190804,3989000190798,segment_overlap_precinct_match
3989000190804,398900062883,segment_overlap_precinct_match
3989000140545,3989000140528,segment_overlap_precinct_match
3989000233884,3989000122367,segment_overlap_precinct_match
3989000122367,3989000233884,segment_overlap_precinct_match
398900062191,3989000143956,segment_overlap_precinct_match
3989000143956,398900062191,segment_overlap_precinct_match
3989000117945,3989000104415,segment_overlap_precinct_match
398900062176,3989000119917,segment_overlap_precinct_match
398900034430,398900034424,segment_overlap_precinct_match
3989000227793,3989000220034,segment_overlap_precinct_match
3989000190836,3989000160666,segment_overlap_precinct_match
39890008905,398900030681,segment_overlap_precinct_match
3989000159579,3989000159611,segment_overlap_precinct_match
3989000159580,3989000159612,segment_overlap_precinct_match
3989000176304,3989000176326,segment_overlap_precinct_match
398900056569,398900099973,segment_overlap_precinct_match
3989000251770,3989000251777,segment_overlap_precinct_match
3989000122148,3989000206404,segment_overlap_precinct_match
3989000144086,3989000120113,segment_overlap_precinct_match
398900061957,3989000143717,segment_overlap_precinct_match
3989000119797,398900062083,segment_overlap_precinct_match
3989000190300,3989000190329,segment_overlap_precinct_match
3989000182729,3989000211638,segment_overlap_precinct_match
3989000190372,398900062279,segment_overlap_precinct_match
3989000190363,398900062279,segment_overlap_precinct_match
3989000143853,3989000119840,segment_overlap_precinct_match
398900060400,3989000142417,segment_overlap_precinct_match
3989000170131,3989000170119,segment_overlap_precinct_match
3989000239195,3989000239179,segment_overlap_precinct_match
3989000242196,3989000130357,segment_overlap_precinct_match
3989000185508,3989000214598,segment_overlap_precinct_match
3989000189188,3989000118860,segment_overlap_precinct_match
3989000142951,3989000118860,segment_overlap_precinct_match
3989000190795,3989000160608,segment_overlap_precinct_match
3989000235158,3989000235147,segment_overlap_precinct_match
398900063583,3989000191764,segment_overlap_precinct_match
3989000161553,3989000161549,segment_overlap_precinct_match
3989000124855,3989000236583,segment_overlap_precinct_match
3989000137343,3989000228897,segment_overlap_precinct_match
3989000142643,398900060565,segment_overlap_precinct_match
398900063105,3989000160907,segment_overlap_precinct_match
3989000176045,3989000176079,segment_overlap_precinct_match
398900062792,3989000120484,segment_overlap_precinct_match
3989000252867,3989000232968,segment_overlap_precinct_match
3989000182730,3989000211639,segment_overlap_precinct_match
3989000211639,3989000182730,segment_overlap_precinct_match
3989000206685,3989000122405,segment_overlap_precinct_match
3989000121794,3989000121841,segment_overlap_precinct_match
3989000143053,3989000119031,segment_overlap_precinct_match
3989000143969,3989000190354,segment_overlap_precinct_match
3989000200007,3989000200003,segment_overlap_precinct_match
3989000118644,3989000188877,segment_overlap_precinct_match
3989000189319,398900061087,segment_overlap_precinct_match
3989000144310,398900062854,segment_overlap_precinct_match
3989000162265,3989000162260,segment_overlap_precinct_match
3989000232624,3989000252717,segment_overlap_precinct_match
3989000252718,3989000232626,segment_overlap_precinct_match
3989000252717,3989000232624,segment_overlap_precinct_match
3989000190725,3989000120390,segment_overlap_precinct_match
3989000254019,3989000224456,segment_overlap_precinct_match
3989000224469,3989000224456,segment_overlap_precinct_match
3989000253294,3989000253908,segment_overlap_precinct_match
3989000117946,3989000104418,segment_overlap_precinct_match
3989000164285,3989000147881,segment_overlap_precinct_match
3989000104392,398900060113,segment_overlap_precinct_match
3989000117947,3989000104419,segment_overlap_precinct_match
3989000240296,3989000128002,segment_overlap_precinct_match
3989000128002,3989000240296,segment_overlap_precinct_match
3989000128003,3989000240297,segment_overlap_precinct_match
3989000189814,398900061670,segment_overlap_precinct_match
3989000117728,3989000104181,segment_overlap_precinct_match
3989000184234,3989000129038,segment_overlap_precinct_match
3989000162926,3989000146267,segment_overlap_precinct_match
3989000121717,3989000121727,segment_overlap_precinct_match
3989000121727,3989000121717,segment_overlap_precinct_match
3989000140546,3989000140529,segment_overlap_precinct_match
398900059007,398900093217,segment_overlap_precinct_match
3989000220024,3989000227785,segment_overlap_precinct_match
3989000220024,3989000220015,segment_overlap_precinct_match
